"metric_id","rule_id","metric_name","indicator","value"
1,1,"Pearson correlation","time_sec",0
1,1,"Pearson correlation","memory_delta_gc_units",486
1,1,"Pearson correlation","model_object_size_bytes",20912
1,1,"Pearson correlation","tanimoto_distance",1
1,1,"Pearson correlation","pct_true_influencing_found",0
1,1,"Pearson correlation","pct_true_noninfluencing_found",92.3076923076923
1,1,"Pearson correlation","pct_missing_influencing",100
1,1,"Pearson correlation","pct_included_noninfluencing",7.69230769230769
1,1,"Pearson correlation","n_selected",3
1,2,"Pearson correlation","time_sec",0.00999999999930878
1,2,"Pearson correlation","memory_delta_gc_units",2644
1,2,"Pearson correlation","model_object_size_bytes",98648
1,2,"Pearson correlation","tanimoto_distance",0.680851063829787
1,2,"Pearson correlation","pct_true_influencing_found",57.6923076923077
1,2,"Pearson correlation","pct_true_noninfluencing_found",46.1538461538462
1,2,"Pearson correlation","pct_missing_influencing",42.3076923076923
1,2,"Pearson correlation","pct_included_noninfluencing",53.8461538461538
1,2,"Pearson correlation","n_selected",36
1,3,"Pearson correlation","time_sec",0
1,3,"Pearson correlation","memory_delta_gc_units",688
1,3,"Pearson correlation","model_object_size_bytes",29600
1,3,"Pearson correlation","tanimoto_distance",0.935483870967742
1,3,"Pearson correlation","pct_true_influencing_found",7.69230769230769
1,3,"Pearson correlation","pct_true_noninfluencing_found",87.1794871794872
1,3,"Pearson correlation","pct_missing_influencing",92.3076923076923
1,3,"Pearson correlation","pct_included_noninfluencing",12.8205128205128
1,3,"Pearson correlation","n_selected",7
1,4,"Pearson correlation","time_sec",0.00999999999930878
1,4,"Pearson correlation","memory_delta_gc_units",345
1,4,"Pearson correlation","model_object_size_bytes",13872
1,4,"Pearson correlation","tanimoto_distance",1
1,4,"Pearson correlation","pct_true_influencing_found",0
1,4,"Pearson correlation","pct_true_noninfluencing_found",100
1,4,"Pearson correlation","pct_missing_influencing",100
1,4,"Pearson correlation","pct_included_noninfluencing",0
1,4,"Pearson correlation","n_selected",0
1,5,"Pearson correlation","time_sec",0
1,5,"Pearson correlation","memory_delta_gc_units",945
1,5,"Pearson correlation","model_object_size_bytes",38888
1,5,"Pearson correlation","tanimoto_distance",0.911764705882353
1,5,"Pearson correlation","pct_true_influencing_found",11.5384615384615
1,5,"Pearson correlation","pct_true_noninfluencing_found",79.4871794871795
1,5,"Pearson correlation","pct_missing_influencing",88.4615384615385
1,5,"Pearson correlation","pct_included_noninfluencing",20.5128205128205
1,5,"Pearson correlation","n_selected",11
2,1,"Spearman correlation","time_sec",0
2,1,"Spearman correlation","memory_delta_gc_units",486
2,1,"Spearman correlation","model_object_size_bytes",20912
2,1,"Spearman correlation","tanimoto_distance",1
2,1,"Spearman correlation","pct_true_influencing_found",0
2,1,"Spearman correlation","pct_true_noninfluencing_found",92.3076923076923
2,1,"Spearman correlation","pct_missing_influencing",100
2,1,"Spearman correlation","pct_included_noninfluencing",7.69230769230769
2,1,"Spearman correlation","n_selected",3
2,2,"Spearman correlation","time_sec",0.00999999999930878
2,2,"Spearman correlation","memory_delta_gc_units",2324
2,2,"Spearman correlation","model_object_size_bytes",88328
2,2,"Spearman correlation","tanimoto_distance",0.711111111111111
2,2,"Spearman correlation","pct_true_influencing_found",50
2,2,"Spearman correlation","pct_true_noninfluencing_found",51.2820512820513
2,2,"Spearman correlation","pct_missing_influencing",50
2,2,"Spearman correlation","pct_included_noninfluencing",48.7179487179487
2,2,"Spearman correlation","n_selected",32
2,3,"Spearman correlation","time_sec",0
2,3,"Spearman correlation","memory_delta_gc_units",688
2,3,"Spearman correlation","model_object_size_bytes",29600
2,3,"Spearman correlation","tanimoto_distance",0.96875
2,3,"Spearman correlation","pct_true_influencing_found",3.84615384615385
2,3,"Spearman correlation","pct_true_noninfluencing_found",84.6153846153846
2,3,"Spearman correlation","pct_missing_influencing",96.1538461538462
2,3,"Spearman correlation","pct_included_noninfluencing",15.3846153846154
2,3,"Spearman correlation","n_selected",7
2,4,"Spearman correlation","time_sec",0.0399999999999636
2,4,"Spearman correlation","memory_delta_gc_units",345
2,4,"Spearman correlation","model_object_size_bytes",13872
2,4,"Spearman correlation","tanimoto_distance",1
2,4,"Spearman correlation","pct_true_influencing_found",0
2,4,"Spearman correlation","pct_true_noninfluencing_found",100
2,4,"Spearman correlation","pct_missing_influencing",100
2,4,"Spearman correlation","pct_included_noninfluencing",0
2,4,"Spearman correlation","n_selected",0
2,5,"Spearman correlation","time_sec",0.0200000000004366
2,5,"Spearman correlation","memory_delta_gc_units",1282
2,5,"Spearman correlation","model_object_size_bytes",52184
2,5,"Spearman correlation","tanimoto_distance",0.837837837837838
2,5,"Spearman correlation","pct_true_influencing_found",23.0769230769231
2,5,"Spearman correlation","pct_true_noninfluencing_found",71.7948717948718
2,5,"Spearman correlation","pct_missing_influencing",76.9230769230769
2,5,"Spearman correlation","pct_included_noninfluencing",28.2051282051282
2,5,"Spearman correlation","n_selected",17
3,1,"Kendall tau","time_sec",0
3,1,"Kendall tau","memory_delta_gc_units",486
3,1,"Kendall tau","model_object_size_bytes",20912
3,1,"Kendall tau","tanimoto_distance",0.964285714285714
3,1,"Kendall tau","pct_true_influencing_found",3.84615384615385
3,1,"Kendall tau","pct_true_noninfluencing_found",94.8717948717949
3,1,"Kendall tau","pct_missing_influencing",96.1538461538462
3,1,"Kendall tau","pct_included_noninfluencing",5.12820512820513
3,1,"Kendall tau","n_selected",3
3,2,"Kendall tau","time_sec",0
3,2,"Kendall tau","memory_delta_gc_units",1674
3,2,"Kendall tau","model_object_size_bytes",66200
3,2,"Kendall tau","tanimoto_distance",0.804878048780488
3,2,"Kendall tau","pct_true_influencing_found",30.7692307692308
3,2,"Kendall tau","pct_true_noninfluencing_found",61.5384615384615
3,2,"Kendall tau","pct_missing_influencing",69.2307692307692
3,2,"Kendall tau","pct_included_noninfluencing",38.4615384615385
3,2,"Kendall tau","n_selected",23
3,3,"Kendall tau","time_sec",0
3,3,"Kendall tau","memory_delta_gc_units",688
3,3,"Kendall tau","model_object_size_bytes",29600
3,3,"Kendall tau","tanimoto_distance",0.96875
3,3,"Kendall tau","pct_true_influencing_found",3.84615384615385
3,3,"Kendall tau","pct_true_noninfluencing_found",84.6153846153846
3,3,"Kendall tau","pct_missing_influencing",96.1538461538462
3,3,"Kendall tau","pct_included_noninfluencing",15.3846153846154
3,3,"Kendall tau","n_selected",7
3,4,"Kendall tau","time_sec",0.0399999999999636
3,4,"Kendall tau","memory_delta_gc_units",345
3,4,"Kendall tau","model_object_size_bytes",13872
3,4,"Kendall tau","tanimoto_distance",1
3,4,"Kendall tau","pct_true_influencing_found",0
3,4,"Kendall tau","pct_true_noninfluencing_found",100
3,4,"Kendall tau","pct_missing_influencing",100
3,4,"Kendall tau","pct_included_noninfluencing",0
3,4,"Kendall tau","n_selected",0
3,5,"Kendall tau","time_sec",0
3,5,"Kendall tau","memory_delta_gc_units",1737
3,5,"Kendall tau","model_object_size_bytes",68592
3,5,"Kendall tau","tanimoto_distance",0.780487804878049
3,5,"Kendall tau","pct_true_influencing_found",34.6153846153846
3,5,"Kendall tau","pct_true_noninfluencing_found",61.5384615384615
3,5,"Kendall tau","pct_missing_influencing",65.3846153846154
3,5,"Kendall tau","pct_included_noninfluencing",38.4615384615385
3,5,"Kendall tau","n_selected",24
4,1,"Hoeffding's D","time_sec",0
4,1,"Hoeffding's D","memory_delta_gc_units",486
4,1,"Hoeffding's D","model_object_size_bytes",20912
4,1,"Hoeffding's D","tanimoto_distance",1
4,1,"Hoeffding's D","pct_true_influencing_found",0
4,1,"Hoeffding's D","pct_true_noninfluencing_found",92.3076923076923
4,1,"Hoeffding's D","pct_missing_influencing",100
4,1,"Hoeffding's D","pct_included_noninfluencing",7.69230769230769
4,1,"Hoeffding's D","n_selected",3
4,2,"Hoeffding's D","time_sec",0.0199999999995271
4,2,"Hoeffding's D","memory_delta_gc_units",486
4,2,"Hoeffding's D","model_object_size_bytes",20912
4,2,"Hoeffding's D","tanimoto_distance",1
4,2,"Hoeffding's D","pct_true_influencing_found",0
4,2,"Hoeffding's D","pct_true_noninfluencing_found",92.3076923076923
4,2,"Hoeffding's D","pct_missing_influencing",100
4,2,"Hoeffding's D","pct_included_noninfluencing",7.69230769230769
4,2,"Hoeffding's D","n_selected",3
4,3,"Hoeffding's D","time_sec",0
4,3,"Hoeffding's D","memory_delta_gc_units",688
4,3,"Hoeffding's D","model_object_size_bytes",29600
4,3,"Hoeffding's D","tanimoto_distance",0.96875
4,3,"Hoeffding's D","pct_true_influencing_found",3.84615384615385
4,3,"Hoeffding's D","pct_true_noninfluencing_found",84.6153846153846
4,3,"Hoeffding's D","pct_missing_influencing",96.1538461538462
4,3,"Hoeffding's D","pct_included_noninfluencing",15.3846153846154
4,3,"Hoeffding's D","n_selected",7
4,4,"Hoeffding's D","time_sec",0.069999999999709
4,4,"Hoeffding's D","memory_delta_gc_units",345
4,4,"Hoeffding's D","model_object_size_bytes",13872
4,4,"Hoeffding's D","tanimoto_distance",1
4,4,"Hoeffding's D","pct_true_influencing_found",0
4,4,"Hoeffding's D","pct_true_noninfluencing_found",100
4,4,"Hoeffding's D","pct_missing_influencing",100
4,4,"Hoeffding's D","pct_included_noninfluencing",0
4,4,"Hoeffding's D","n_selected",0
4,5,"Hoeffding's D","time_sec",0.0200000000004366
4,5,"Hoeffding's D","memory_delta_gc_units",1089
4,5,"Hoeffding's D","model_object_size_bytes",45232
4,5,"Hoeffding's D","tanimoto_distance",0.857142857142857
4,5,"Hoeffding's D","pct_true_influencing_found",19.2307692307692
4,5,"Hoeffding's D","pct_true_noninfluencing_found",76.9230769230769
4,5,"Hoeffding's D","pct_missing_influencing",80.7692307692308
4,5,"Hoeffding's D","pct_included_noninfluencing",23.0769230769231
4,5,"Hoeffding's D","n_selected",14
5,1,"Bergsma–Dassios tau","time_sec",0
5,1,"Bergsma–Dassios tau","memory_delta_gc_units",486
5,1,"Bergsma–Dassios tau","model_object_size_bytes",20912
